166,2014-09-17,Wed,89531,512377418632667136,3,dealbook,"['On', 'Eve', 'of', 'Alibaba', 's', 'IPO', 'Senator', 'Urges', 'SEC', 'to', 'Look', 'at', 'Risks', 'in', 'Some', 'Chinese', 'Offerings']",[],23:07:50,16955517
167,2014-09-17,Wed,89531,512350150488911873,0,dealbook,"['Consumer', 'Finance', 'Agency', 'Seeks', 'to', 'Broaden', 'Oversight', 'Over', 'Auto', 'Loans']",[],21:19:29,16955517
168,2014-09-17,Wed,89531,512332590465163264,7,dealbook,"['Justice', 'Department', 'Urges', 'Banks', 'to', 'Implicate', 'Employees']",[],20:09:42,16955517
169,2014-09-17,Wed,89531,512277821721694208,1,dealbook,"['Swiss', 'Pump', 'Maker', 'in', 'Merger', 'Talks', 'With', 'Dresser', 'Rand']",[],16:32:05,16955517
170,2014-09-17,Wed,89531,512272206244876288,1,dealbook,"['Valeant', 's', 'Last', 'Shot', 'to', 'Woo', 'Owners', 'of', 'Botox', 'Maker', 'Allergan']",[],16:09:46,16955517
171,2014-09-17,Wed,89531,512267107657322496,20,dealbook,"['Peter', 'Thiel', 'Mocks', 'Pot-Smoking', 'Twitter', 'Management']",[],15:49:30,16955517
172,2014-09-17,Wed,89531,512251276139450369,4,dealbook,"['Post-Lehman', 'Money', 'Market', 'Fund', 'Protections', 'Still', 'Weak']",[],14:46:36,16955517
173,2014-09-17,Wed,89531,512238160190136321,2,dealbook,"['Eike', 'Batista', 's', 'Assets', 'Are', 'Frozen', 'in', 'Wake', 'of', 'Insider', 'Trading', 'Charges']",[],13:54:28,16955517
174,2014-09-17,Wed,89531,512226358421114880,8,dealbook,"['Family', 'Dollar', 'Rejects', 'Dollar', 'General', 's', '$91', 'Billion', 'Tender', 'Offer']",[],13:07:35,16955517
175,2014-09-17,Wed,89531,512221066664890368,1,dealbook,"['Akin', 'Gump', 'Adds', '22', 'Bingham', 'McCutchen', 'Partners', 'at', 'Overseas', 'Offices']",[],12:46:33,16955517
176,2014-09-17,Wed,89531,512214298119380992,6,dealbook,"['Trian', 'Urges', 'DuPont', 'to', 'Break', 'Itself', 'Up']",[],12:19:39,16955517
177,2014-09-17,Wed,89531,512214297129517056,4,dealbook,"['Morning', 'Agenda', 'Investors', 'Reflect', 'on', 'Calpers', 'Move']",[],12:19:39,16955517
178,2014-09-17,Wed,89531,512214295984488448,4,dealbook,"['Ex-Currency', 'Trader', 'Braves', 'Tumultuous', 'Market']",[],12:19:39,16955517
179,2014-09-17,Wed,89531,512205111406632961,1,dealbook,"['Sherborne', 'Steps', 'Up', 'Pressure', 'on', 'Electra', 'Private', 'Equity', 'Before', 'Shareholder', 'Vote']",[],11:43:09,16955517
180,2014-09-17,Wed,89531,512202215944372225,1,dealbook,"['Marijuana', 'Start-Up', 'Reorganizes', 'With', 'an', 'Eye', 'Toward', 'IPO']",[],11:31:39,16955517
181,2014-09-17,Wed,89531,512196255771283456,1,dealbook,"['New', 'Broker', 'Seeks', 'Role', 'in', 'Secondary', 'Sales', 'of', 'Private', 'Stock']",[],11:07:58,16955517
182,2014-09-17,Wed,89531,512177924313985024,1,dealbook,"['Norway', 'to', 'Launch', 'IPO', 'of', 'State-Owned', 'Property', 'Company']",[],09:55:07,16955517
183,2014-09-17,Wed,89531,512165017530421248,4,dealbook,"['Sky', 'Deutschland', 'Tells', 'Investors', 'to', 'Reject', 'BSkyB', 'Offer']",[],09:03:50,16955517
184,2014-09-17,Wed,89531,512052806954803200,7,dealbook,"['With', 'Calpers', 'Quitting', 'Hedge', 'Funds', 'Other', 'Investors', 'Reflect']",[],01:37:57,16955517
185,2014-09-17,Wed,89531,512043004371427329,1,dealbook,"['Advocating', 'for', 'Victims', 'Of', 'Prepaid-Card', 'Fraud']",[],00:59:00,16955517
186,2014-09-16,Tue,89531,512001444745326592,0,dealbook,"['Rackspace', 'Decides', 'to', 'Go', 'It', 'Alone']",[],22:13:51,16955517
187,2014-09-16,Tue,89531,511993958537654276,1,dealbook,"['Drug', 'Maker', 'That', 'Did', 'an', 'Inversion', 'Seeks', 'to', 'Block', 'One']",[],21:44:06,16955517
188,2014-09-16,Tue,89531,511963617269657600,2,dealbook,"['Judge', 'Rejects', 'Wall', 'Street', 's', 'Suit', 'Against', 'Regulator']",[],19:43:32,16955517
189,2014-09-16,Tue,89531,511950781763682304,2,dealbook,"['Employee', 'of', 'Law', 'Firm', 'Wilson', 'Sonsini', 'Charged', 'With', 'Insider', 'Trading']",[],18:52:32,16955517
190,2014-09-16,Tue,89531,511950779784396801,1,dealbook,"['Abenomics', 'Meets', 'Ibiza', 'in', 'KKR', 's', 'Latest', 'Investment']",[],18:52:32,16955517
191,2014-09-16,Tue,89531,511947739123712000,1,dealbook,"['For', 'RadioShack', 'a', 'History', 'of', 'Misses']",[],18:40:27,16955517
192,2014-09-16,Tue,89531,511938750105272320,4,dealbook,"['Alibaba', 's', 'Governance', 'Leaves', 'Investors', 'at', 'a', 'Disadvantage']",[],18:04:44,16955517
193,2014-09-16,Tue,89531,511917697006051328,1,dealbook,"['Chiquita', 'Offers', 'Concessions', 'to', 'European', 'Regulators', 'for', 'Fyffes', 'Merger']",[],16:41:04,16955517
194,2014-09-16,Tue,89531,511906323387416576,0,dealbook,"['Alibaba', 's', 'Small', 'Increase', 'in', 'IPO', 'Price', 'Is', 'Puzzling']",[],15:55:52,16955517
195,2014-09-16,Tue,89531,511904663084732417,1,dealbook,"['Sears', 'Turns', 'to', 'Its', 'Chief', 'for', 'a', 'Loan']",[],15:49:17,16955517
196,2014-09-16,Tue,89531,511895783789318144,1,dealbook,"['Former', 'Amaranth', 'Trader', 'Settles', 'Manipulation', 'Suit']",[],15:14:00,16955517
197,2014-09-16,Tue,89531,511854291746062336,6,dealbook,"['Mailru', 'Takes', 'Full', 'Ownership', 'of', 'VKontakte', 'Russia', 's', 'Largest', 'Social', 'Network']",[],12:29:07,16955517
198,2014-09-16,Tue,89531,511845716441178112,0,dealbook,"['Morning', 'Agenda', 'Allergan', 's', 'Olive', 'Branch']",[],11:55:03,16955517
199,2014-09-16,Tue,89531,511815000521207808,2,dealbook,"['Airbus', 'Seeks', 'to', 'Sell', 'Some', 'Defense', 'and', 'Space', 'Operations']",[],09:52:59,16955517
200,2014-09-16,Tue,89531,511742399123824640,9,dealbook,"['Allergan', 'Agrees', 'to', 'Hold', 'Meeting', 'That', 'Could', 'Lead', 'to', 'Takeover']",[],05:04:30,16955517
201,2014-09-16,Tue,89531,511688869788778498,6,dealbook,"['Harvard', 'Investing', 'Chief', 'Is', 'Planning', 'to', 'Step', 'Down']",[],01:31:47,16955517
202,2014-09-16,Tue,89531,511684293727649792,0,dealbook,"['Levenson', 'Stumbles', 'on', 'the', 'Line', 'Between', 'Business', 'and', 'Bias']",[],01:13:37,16955517
203,2014-09-16,Tue,89531,511681212482879489,7,dealbook,"['A', 'Bigger', 'Swallow', 'SABMiller', 's', 'Bid', 'for', 'Heineken', 'Opens', 'the', 'Door', 'to', 'Possible', 'Beer', 'Mergers']",[],01:01:22,16955517
204,2014-09-15,Mon,89531,511645227791421440,13,dealbook,"['Nation', 's', 'Biggest', 'Pension', 'Fund', 'to', 'End', 'Hedge', 'Fund', 'Investments']",[],22:38:22,16955517
205,2014-09-15,Mon,89531,511615017784193025,12,dealbook,"['Alibaba', 'Raises', 'Fund-Raising', 'Target', 'for', 'IPO', 'to', '$218', 'Billion']",[],20:38:20,16955517
206,2014-09-15,Mon,89531,511563496178581504,5,dealbook,"['Orange', 'Close', 'to', 'Acquiring', 'Spanish', 'Rival', 'for', '$389', 'Billion']",[],17:13:36,16955517
207,2014-09-15,Mon,89531,511547196500893696,3,dealbook,"['Greed', 'Continues', 'to', 'Fuel', 'Penny', 'Stock', 'Frauds']",[],16:08:50,16955517
208,2014-09-15,Mon,89531,511545380350484481,6,dealbook,"['Beer', 'Merger', 'of', 'Heineken', 'and', 'SABMiller', 'Could', 'Clear', 'Antitrust', 'Hurdles']",[],16:01:37,16955517
209,2014-09-15,Mon,89531,511509253182750720,6,dealbook,"['AngloGold', 'Ashanti', 'of', 'South', 'Africa', 'Abandons', 'Spin', 'Off', 'Plans']",[],13:38:04,16955517
210,2014-09-15,Mon,89531,511509252146745344,12,dealbook,"['Microsoft', 'to', 'Buy', 'Creator', 'of', 'Minecraft', 'for', '$25', 'Billion']",[],13:38:03,16955517
211,2014-09-15,Mon,89531,511504500608475136,3,dealbook,"['Nucor', 'to', 'Buy', 'Steel', 'Mill', 'for', '$770', 'Million']",[],13:19:10,16955517
